-25.382754124804784, 0.09786983889975076
-24.746806875967884, 0.09097564971634853
-24.110859627130985, 0.09097564971634853
-23.47491237829408, 0.09097564971634853
-22.83896512945718, 0.09097564971634853
-22.203017880620273, 0.09097564971634853
-21.567070631783373, 0.09097564971634853
-20.931123382946474, 0.09097564971634853
-20.295176134109568, 0.09294541805446244
-19.659228885272668, 0.11264310143561396
-19.02328163643577, 0.11264310143561396
-18.387334387598862, 0.11264310143561396
-17.751387138761963, 0.11264310143561396
-17.115439889925064, 0.11264310143561396
-16.479492641088157, 0.11264310143561396
-15.843545392251258, 0.11264310143561396
-15.207598143414359, 0.12150705895713187
-14.571650894577452, 0.13332566898582066
-13.935703645740553, 0.1343105531548776
-13.299756396903653, 0.15006869985979954
-12.663809148066747, 0.1599175415503744
-12.027861899229848, 0.1806001091005811
-11.391914650392948, 0.2052222133270174
-10.755967401556042, 0.23772339090591643
-10.120020152719142, 0.2781036418372729
-9.484072903882243, 0.327347850290149
-8.848125655045337, 0.3736374062358525
-8.212178406208437, 0.4169723096743816
-7.576231157371538, 0.46227698145102636
-6.9402839085346315, 0.5026572323823846
-6.304336659697732, 0.5469770199899724
-5.668389410860833, 0.5972061126119055
-5.032442162023926, 0.6553142785862978
-4.396494913187027, 0.7242561704203236
-3.7605476643501277, 0.8000922514377518
-3.124600415513221, 0.876913216624235
-2.488653166676322, 0.9399458034439157
-1.8527059178394225, 0.9842655910515035
-1.2663130000807215, 0.9901748960658487
-0.5808114201656167, 0.9882051277277348
0.05513582867128264, 0.9596434868250654
0.6910830775081891, 0.9035050891887888
1.3270303263450884, 0.8217597031570154
1.9629775751819878, 0.7409992012943007
2.598924824018887, 0.6631933519387587
3.2348720728558007, 0.5972061126119055
3.8708193216927, 0.5450072516518567
4.506766570529599, 0.5075816532276729
5.142713819366499, 0.4780351281559465
5.778661068203398, 0.4593223289438537
6.414608317040297, 0.44159441390081966
7.050555565877211, 0.42879091970307215
7.68650281471411, 0.41401765716721073
8.32245006355101, 0.3943199737860592
8.958397312387909, 0.38250136375736865
9.594344561224808, 0.35295483868564403
10.230291810061708, 0.3184838927686311
10.866239058898621, 0.2790885260063316
11.50218630773552, 0.24461758008931866
12.13813355657242, 0.2052222133270174
12.77408080540932, 0.1677966149028336
13.410028054246219, 0.1451442790145112
14.045975303083118, 0.12150705895713187
14.681922551920032, 0.10377914391409604
15.317869800756931, 0.09097564971634853
15.95381704959383, 0.09097564971634853
16.58976429843073, 0.08309657636388756
17.22571154726763, 0.0693081979970831
17.86165879610453, 0.0693081979970831
18.497606044941442, 0.0693081979970831
19.13355329377834, 0.06733842965896741
19.76950054261524, 0.05847447213745127
20.40544779145214, 0.05355005129216295
21.04139504028904, 0.04764074627781767
21.677342289125953, 0.04764074627781767
22.313289537962852, 0.04764074627781767
22.94923678679975, 0.03286748374195625
23.58518403563665, 0.02597329455855224
24.22113128447355, 0.02597329455855224
24.85707853331045, 0.02597329455855224
25.406305702760513, 0.02597329455855224
