-25.787447828610084, 0.0388200075520615
-25.151500579773185, 0.02234558145146348
-24.515553330936285, 0.01822697492631331
-23.87960608209938, 0.006694876655894966
-23.24365883326248, 0.003399991435775185
-22.60771158442558, 0.003399991435775185
-21.971764335588674, 0.003399991435775185
-21.335817086751774, 0.003399991435775185
-20.699869837914875, 0.003399991435775185
-20.06392258907797, 0.003399991435775185
-19.42797534024107, 0.003399991435775185
-18.79202809140417, 0.003399991435775185
-18.156080842567263, 0.003399991435775185
-17.520133593730364, 0.003399991435775185
-16.884186344893465, 0.003399991435775185
-16.248239096056558, 0.003399991435775185
-15.612291847219659, 0.012460925791104138
-14.97634459838276, 0.02152186014643309
-14.340397349545853, 0.034701401026912215
-13.704450100708954, 0.039643728857091
-13.068502851872047, 0.039643728857091
-12.432555603035148, 0.039643728857091
-11.796608354198248, 0.025640466671583262
-11.160661105361342, 0.0190506962313437
-10.524713856524443, 0.010813483181045136
-9.888766607687543, 0.003399991435775185
-9.252819358850637, 0.009166040570984357
-8.616872110013738, 0.02152186014643309
-7.980924861176838, 0.036348843636972106
-7.344977612339932, 0.060236761482839185
-6.709030363503032, 0.08741956454882605
-6.073083114666133, 0.12119213805505247
-5.437135865829227, 0.15661215417133878
-4.801188616992327, 0.2093303176932535
-4.165241368155428, 0.2892312842811542
-3.5292941193185214, 0.41361320134067103
-2.893346870481622, 0.5734151345164742
-2.2573996216447227, 0.7439254446576662
-1.6214523728078163, 0.89384272217311
-0.9855051239709169, 0.9778622952861609
-0.3495578751340176, 0.976214852676101
0.28638937370288886, 0.8905478369529902
0.9223366225397882, 0.7463966085727556
1.5582838713766876, 0.5865946753969533
2.194231120213594, 0.4407960044066579
2.8301783690504934, 0.32547502170247
3.4661256178873927, 0.24145544858942003
4.102072866724292, 0.17555774418702708
4.738020115561206, 0.12860562980032242
5.373967364398105, 0.0923618923790066
6.009914613235004, 0.06847397453313775
6.645861862071904, 0.057765597567749793
7.281809110908803, 0.04788094190739045
7.917756359745702, 0.039643728857091
8.553703608582616, 0.028935351891703043
9.189650857419515, 0.02152186014643309
9.825598106256415, 0.01493208970619353
10.461545355093314, 0.003399991435775185
11.097492603930213, 0.006694876655894966
11.733439852767113, 0.01822697492631331
12.369387101604026, 0.02234558145146348
13.005334350440926, 0.0388200075520615
13.641281599277825, 0.058589318872779295
14.277228848114724, 0.07424002366834781
14.913176096951624, 0.0758874662784077
15.549123345788523, 0.06929769583816814
16.185070594625437, 0.056941876262719404
16.821017843462336, 0.039643728857091
17.456965092299235, 0.039643728857091
18.092912341136135, 0.04293861407721078
18.728859589973034, 0.06517908931301886
19.364806838809933, 0.096480498904155
20.000754087646847, 0.13025307241038142
20.636701336483746, 0.14837494112104022
21.272648585320646, 0.14837494112104022
21.908595834157545, 0.1351954002405611
22.544543082994444, 0.10059910542930517
23.180490331831344, 0.06847397453313775
23.816437580668257, 0.05035210582247984
24.452384829505156, 0.039643728857091
25.001611998955205, 0.049837280006836515
