-41.82146153269621, 0.008780322656617656
-41.184775669168445, 0.0116118646426564
-40.54808980564067, 0.02435380357983874
-39.9114039421129, 0.02435380357983874
-39.27471807858514, 0.03001688755191978
-38.638032215057365, 0.0399272845030616
-38.00134635152959, 0.04275882648910034
-37.364660488001824, 0.0512534524472219
-36.72797462447406, 0.05550076542628268
-36.091288760946284, 0.05550076542628268
-35.45460289741852, 0.06045596390185359
-34.81791703389075, 0.07107424634950554
-34.18123117036298, 0.07107424634950554
-33.54454530683521, 0.07107424634950554
-32.907859443307444, 0.07107424634950554
-32.27117357977967, 0.07107424634950554
-31.634487716251904, 0.07107424634950554
-30.997801852724134, 0.07107424634950554
-30.361115989196364, 0.07107424634950554
-29.724430125668597, 0.05762442191581307
-29.087744262140824, 0.05550076542628268
-28.451058398613057, 0.05550076542628268
-27.81437253508529, 0.04771402496467125
-27.177686671557517, 0.04771402496467125
-26.54100080802975, 0.0399272845030616
-25.904314944501976, 0.0399272845030616
-25.26762908097421, 0.0399272845030616
-24.630943217446443, 0.0399272845030616
-23.99425735391867, 0.0399272845030616
-23.357571490390903, 0.0399272845030616
-22.720885626863137, 0.03426420053098056
-22.084199763335363, 0.02435380357983874
-21.447513899807596, 0.02435380357983874
-20.810828036279823, 0.02435380357983874
-20.174142172752056, 0.02435380357983874
-19.53745630922429, 0.02435380357983874
-18.900770445696516, 0.02435380357983874
-18.26408458216875, 0.02435380357983874
-17.627398718640983, 0.03143265854494004
-16.99071285511321, 0.0399272845030616
-16.354026991585442, 0.05408499443326242
-15.717341128057669, 0.0696584753564835
-15.080655264529902, 0.0767373303215848
-14.443969401002136, 0.08664772727272663
-13.807283537474362, 0.10080543720292745
-13.170597673946595, 0.1043448646854781
-12.533911810418829, 0.11779468911917057
-11.897225946891055, 0.11779468911917057
-11.260540083363288, 0.1326602845458833
-10.623854219835515, 0.13619971202843217
-9.987168356307748, 0.14752587997259425
-9.350482492779982, 0.15672839142722417
-8.713796629252208, 0.16593090288185586
-8.077110765724441, 0.1807964983085668
-7.440424902196675, 0.20274094870038084
-6.803739038668901, 0.22964059756776223
-6.167053175141135, 0.26786641437930747
-5.530367311613361, 0.3181262846315249
-4.893681448085594, 0.38042020832441104
-4.256995584557828, 0.4604112694300504
-3.620309721030054, 0.5531442694728721
-2.9836238575022875, 0.6543718954738154
-2.346937993974521, 0.760554719950326
-1.7102521304467473, 0.8547034909861679
-1.0735662669189807, 0.929031468119728
-0.43688040339120704, 0.9722124834068424
0.19980546013655953, 0.9821228803579825
0.8364913236643261, 0.9453128345394592
1.4731771871920998, 0.8780637123710022
2.1098630507198735, 0.7846228268316704
2.746548914247633, 0.672776918383077
3.3832347777754066, 0.5559758114589126
4.01992064130318, 0.45262452896844074
4.65660650483094, 0.3655546128977001
5.293292368358713, 0.29830549072924306
5.929978231886487, 0.2551244754421269
6.566664095414247, 0.22893271207125387
7.20334995894202, 0.21406711664454114
7.840035822469794, 0.21123557465850062
8.476721685997553, 0.21335923114803101
9.113407549525327, 0.22114597160964244
9.7500934130531, 0.22185385710615257
10.38677927658086, 0.21265134565152266
11.023465140108634, 0.20415671969339932
11.660151003636408, 0.18645958228064785
12.296836867164181, 0.1694703303644065
12.93352273069194, 0.146110108979574
13.570208594219714, 0.12274988759474148
14.206894457747488, 0.1000975517064191
14.843580321275248, 0.08240041429366585
15.480266184803021, 0.0675348188669549
16.116952048330795, 0.0512534524472219
16.753637911858554, 0.0399272845030616
17.390323775386328, 0.03001688755191978
18.0270096389141, 0.02435380357983874
18.66369550244186, 0.02435380357983874
19.300381365969635, 0.02435380357983874
19.93706722949741, 0.02435380357983874
20.573753093025168, 0.03426420053098056
21.21043895655294, 0.0399272845030616
21.847124820080715, 0.0399272845030616
22.48381068360849, 0.0399272845030616
23.12049654713625, 0.0399272845030616
23.757182410664022, 0.0399272845030616
24.393868274191796, 0.0399272845030616
25.030554137719555, 0.04063516999956995
25.66724000124733, 0.04771402496467125
26.303925864775103, 0.04629825397165099
26.940611728302862, 0.05550076542628268
27.577297591830636, 0.05550076542628268
28.21398345535841, 0.05550076542628268
28.85066931888617, 0.05550076542628268
29.487355182413943, 0.06470327688091437
30.124041045941716, 0.06470327688091437
30.760726909469476, 0.05550076542628268
31.39741277299725, 0.05550076542628268
32.03409863652502, 0.05550076542628268
32.6707845000528, 0.0441745974821206
33.307470363580556, 0.0399272845030616
33.94415622710833, 0.03001688755191978
34.580842090636104, 0.02435380357983874
35.21752795416386, 0.02435380357983874
35.85421381769164, 0.02435380357983874
36.49089968121941, 0.010903979146148046
37.12758554474717, 0.017982834111249346
37.764271408274944, 0.02435380357983874
38.40095727180272, 0.02435380357983874
39.03764313533048, 0.03143265854494004
39.67432899885825, 0.0399272845030616
40.311014862386024, 0.05408499443326242
40.94770072591378, 0.06399539138440247
41.58438658944156, 0.07107424634950554
42.22107245296933, 0.07107424634950554
42.857758316497105, 0.07107424634950554
43.494444180024864, 0.07107424634950554
44.13113004355264, 0.0675348188669549
44.76781590708041, 0.05550076542628268
45.40450177060817, 0.04205094099259199
46.041187634135945, 0.03426420053098056
46.67787349766372, 0.02435380357983874
47.31455936119148, 0.02223014709030835
47.95124522471925, 0.008780322656617656
48.587931088247025, 0.008780322656617656
49.166736418726806, 0.008780322656617656
