-25.614007669836383, 0.03253929301972569
-24.978060420999483, 0.03154358594771178
-24.342113172162584, 0.03154358594771178
-23.706165923325678, 0.03154358594771178
-23.07021867448878, 0.03154358594771178
-22.43427142565188, 0.03154358594771178
-21.798324176814972, 0.03751782837979745
-21.162376927978073, 0.05344914153202396
-20.526429679141174, 0.05344914153202396
-19.890482430304267, 0.05344914153202396
-19.254535181467368, 0.05344914153202396
-18.61858793263047, 0.05344914153202396
-17.982640683793562, 0.049466313243967
-17.346693434956663, 0.03154358594771178
-16.710746186119763, 0.03154358594771178
-16.074798937282857, 0.03154358594771178
-15.438851688445958, 0.049466313243967
-14.802904439609058, 0.08332035369244961
-14.166957190772152, 0.11319156585287482
-13.531009941935253, 0.11916580828496004
-12.895062693098353, 0.11518297999690308
-12.259115444261447, 0.09726025270064786
-11.623168195424547, 0.09029030319654874
-10.987220946587648, 0.08630747490849222
-10.351273697750742, 0.09726025270064786
-9.715326448913842, 0.10721732342079004
-9.079379200076943, 0.12713146486107352
-8.443431951240036, 0.15700267702149917
-7.807484702403137, 0.18289106089386786
-7.171537453566238, 0.20180949526213698
-6.535590204729331, 0.2077837376942222
-5.899642955892432, 0.23765494985464786
-5.2636957070555255, 0.3003844953915409
-4.627748458218626, 0.42285646524928566
-3.991801209381727, 0.5851567179875974
-3.3558539605448203, 0.7414827282938239
-2.719906711707921, 0.8410534354952421
-2.0839594628710216, 0.8808817183758095
-1.4480122140341152, 0.9057743951761639
-0.8120649651972158, 0.949585506344788
-0.17611771636031648, 0.976469597289171
0.45982953247659, 0.9366413144086037
1.0957767813134893, 0.8022208596866891
1.7317240301503887, 0.6050708594278813
2.367671278987295, 0.4089165662410874
3.0036185278241945, 0.2585647983669457
3.639565776661094, 0.17193828310171178
4.275513025497993, 0.14107136386927221
4.9114602743348925, 0.12514005071704482
5.547407523171806, 0.10522590927676179
6.183354772008705, 0.08332035369244961
6.819302020845605, 0.06340621225216614
7.455249269682504, 0.056436262748066124
8.091196518519403, 0.07535469711633613
8.727143767356317, 0.08232464662043526
9.363091016193216, 0.0942731314846057
9.999038265030116, 0.07933752540439265
10.634985513867015, 0.06539762639619395
11.270932762703914, 0.0514577273879957
11.906880011540814, 0.03154358594771178
12.542827260377727, 0.01760368693951353
13.178774509214627, 0.009638030363400052
13.814721758051526, 0.009638030363400052
14.450669006888425, 0.01760368693951353
15.086616255725325, 0.03154358594771178
15.722563504562224, 0.05344914153202396
16.358510753399138, 0.05344914153202396
16.994458002236037, 0.05344914153202396
17.630405251072936, 0.04050494959583961
18.266352499909836, 0.027560757659655266
18.902299748746735, 0.009638030363400052
19.538246997583634, 0.009638030363400052
20.174194246420548, -0.006293282788826904
20.810141495257447, -0.012267525220912123
21.446088744094347, -0.012267525220912123
22.082035992931246, -0.012267525220912123
22.717983241768145, -0.012267525220912123
23.353930490605045, -0.012267525220912123
23.98987773944196, -0.012267525220912123
24.625824988278858, -0.01027611107688342
25.261772237115757, 0.009638030363400052
