-27.348409257573394, 0.02198268053189878
-26.712462008736487, 0.03174060983763738
-26.076514759899588, 0.037316569440916325
-25.44056751106268, 0.04010454924255491
-24.804620262225782, 0.051953463399526
-24.168673013388883, 0.05892341290362424
-23.532725764551977, 0.06798434725895319
-22.896778515715077, 0.07007533211018391
-22.260831266878178, 0.08192424626715145
-21.62488401804127, 0.06798434725895319
-20.988936769204372, 0.06519636745731461
-20.352989520367473, 0.05265045834993565
-19.717042271530566, 0.038710559341737394
-19.081095022693667, 0.02686164518476808
-18.445147773856768, 0.02198268053189878
-17.80920052501986, 0.02198268053189878
-17.17325327618296, 0.02198268053189878
-16.537306027346062, 0.02198268053189878
-15.901358778509156, 0.023376670432718072
-15.265411529672257, 0.037316569440916325
-14.629464280835357, 0.044983513895425986
-13.99351703199845, 0.056135433101985655
-13.357569783161551, 0.06798434725895319
-12.721622534324652, 0.08331823616797251
-12.085675285487746, 0.09516715032494005
-11.449728036650846, 0.10771305943231901
-10.813780787813947, 0.11468300893641725
-10.17783353897704, 0.12792591299420764
-9.541886290140141, 0.12931990289502693
-8.905939041303242, 0.12931990289502693
-8.269991792466335, 0.12931990289502693
-7.634044543629436, 0.12931990289502693
-6.998097294792537, 0.13768384229994624
-6.36215004595563, 0.15789669586183486
-5.726202797118731, 0.19204944843192173
-5.0902555482818315, 0.24293007981184545
-4.454308299444925, 0.3063566202991481
-3.8183610506080257, 0.3865110395962894
-3.1824138017711263, 0.4854843225545
-2.54646655293422, 0.5963065196696782
-1.9105193040973205, 0.7099166965864967
-1.2745720552604212, 0.8137689441975748
-0.6386248064235147, 0.9008933129988161
-0.0026775575866153645, 0.9587438938828399
0.633269691250284, 0.9824417221967767
1.2692169400871904, 0.9629258635852995
1.905164188924097, 0.915530206957424
2.5411114377609962, 0.8437397270652021
3.1770586865978956, 0.7566153582639608
3.813005935434795, 0.6618240450082116
4.448953184271694, 0.569820711554101
5.084900433108594, 0.48896929730655003
5.720847681945507, 0.41857280731514734
6.3567949307824065, 0.36281321128235255
6.992742179619306, 0.31681154455529814
7.628689428456205, 0.28056780713398055
8.264636677293105, 0.24780904446471475
8.900583926130004, 0.21783826159708752
9.536531174966917, 0.186473488828641
10.172478423803817, 0.1565027059610138
10.808425672640716, 0.12792591299420764
11.444372921477616, 0.10074310992822078
12.080320170314515, 0.0763482866638725
12.716267419151414, 0.05752942300280495
13.352214667988328, 0.04289252904419705
13.988161916825227, 0.037316569440916325
14.624109165662126, 0.037316569440916325
15.260056414499026, 0.02198268053189878
15.896003663335925, 0.02198268053189878
16.53195091217284, 0.02198268053189878
17.167898161009738, 0.02198268053189878
17.803845409846637, 0.02964962498640844
18.439792658683537, 0.037316569440916325
19.075739907520436, 0.037316569440916325
19.711687156357335, 0.04149853914337598
20.34763440519425, 0.05265045834993565
20.98358165403115, 0.05265045834993565
21.619528902868048, 0.05265045834993565
22.255476151704947, 0.05265045834993565
22.891423400541846, 0.048468488647475994
23.527370649378746, 0.037316569440916325
24.16331789821566, 0.037316569440916325
24.79926514705256, 0.024073665383127718
25.435212395889458, 0.02198268053189878
26.071159644726357, 0.02198268053189878
26.707106893563257, 0.02198268053189878
27.343054142400156, 0.02198268053189878
27.97900139123707, 0.02198268053189878
28.470415174429213, 0.02198268053189878
