-25.498380897320587, -1.8789072067828747
-24.86243364848368, -1.8789072067828747
-24.22648639964678, -1.8789072067828747
-23.59053915080988, -1.8789072067828747
-22.954591901972975, -1.8789072067828747
-22.318644653136076, -1.8789072067828747
-21.682697404299176, -1.8789072067828747
-21.04675015546227, -1.8789072067828747
-20.41080290662537, -1.8789072067828747
-19.77485565778847, -1.8789072067828747
-19.138908408951565, -1.876732582537596
-18.502961160114666, -1.8629599623174955
-17.867013911277766, -1.8629599623174955
-17.23106666244086, -1.849187342097395
-16.59511941360396, -1.8470127178521163
-15.959172164767061, -1.8470127178521163
-15.323224915930155, -1.849187342097395
-14.687277667093255, -1.8629599623174955
-14.051330418256356, -1.8629599623174955
-13.41538316941945, -1.8629599623174955
-12.77943592058255, -1.849187342097395
-12.14348867174565, -1.8470127178521163
-11.507541422908744, -1.8462878431036898
-10.871594174071845, -1.8397639703678537
-10.235646925234946, -1.831065473386737
-9.59969967639804, -1.8267162248961797
-8.96375242756114, -1.8064197319402413
-8.32780517872424, -1.769451119770499
-7.691857929887334, -1.71218601464482
-7.055910681050435, -1.6425980387958918
-6.419963432213535, -1.5679359397079806
-5.784016183376629, -1.5005225881043311
-5.1480689345397295, -1.4490564809660627
-4.51212168570283, -1.412812743544746
-3.8761744368659237, -1.3707700081360188
-3.2402271880290243, -1.3272775232304395
-2.604279939192125, -1.2845099130732867
-1.9683326903552185, -1.254790048387807
-1.3323854415183192, -1.2511656746456752
-0.6964381926814198, -1.2852347878217123
-0.06049094384451337, -1.3352511454631295
0.575456304992386, -1.4041142465636303
1.2114035538292924, -1.4766017214062628
1.8473508026661918, -1.5469145720036166
2.483298051503091, -1.6128781741104121
3.1192453003399905, -1.6694184044876663
3.75519254917689, -1.7179850126322305
4.391139798013803, -1.759302873292531
5.027087046850703, -1.7948217359654213
5.663034295687602, -1.823091851154048
6.298981544524501, -1.8419385946131324
6.934928793361401, -1.8470127178521163
7.5708760421983, -1.8470127178521163
8.206823291035214, -1.8470127178521163
8.842770539872113, -1.8470127178521163
9.478717788709012, -1.8470127178521163
10.114665037545912, -1.8578858390785116
10.750612286382811, -1.8629599623174955
11.38655953521971, -1.8745579582923173
12.022506784056624, -1.8789072067828747
12.658454032893523, -1.8789072067828747
13.294401281730423, -1.8789072067828747
13.930348530567322, -1.8658594613112007
14.566295779404221, -1.8629599623174955
15.202243028241135, -1.8499122168458215
15.838190277078034, -1.8470127178521163
16.474137525914934, -1.8470127178521163
17.110084774751833, -1.8470127178521163
17.746032023588732, -1.8390390956194262
18.38197927242563, -1.8288908491414584
19.017926521262545, -1.8129436046760792
19.653873770099445, -1.7984461097075521
20.289821018936344, -1.7832237399905995
20.925768267773243, -1.7832237399905995
21.561715516610143, -1.7977212349591265
22.197662765447042, -1.8194674774119153
22.833610014283956, -1.836139596625721
23.469557263120855, -1.8470127178521163
24.105504511957754, -1.8470127178521163
24.741451760794654, -1.8470127178521163
25.377399009631553, -1.8470127178521163
26.013346258468452, -1.8470127178521163
26.649293507305366, -1.8470127178521163
27.169613983626455, -1.8470127178521163
